1,0.0,0.0,0.12857142857142856,-0.22142857142857142,0.37142857142857144,-0.29285714285714287,0.5928571428571429,-0.24285714285714285,0.7285714285714285,-0.19285714285714287,0.36428571428571427,-0.35714285714285715,0.5428571428571428,-0.5285714285714286,0.6571428571428571,-0.6642857142857143,0.7428571428571429,-0.7714285714285715,0.38571428571428573,-0.21428571428571427,0.6785714285714286,-0.3,0.85,-0.37142857142857144,1.0,-0.40714285714285714,0.39285714285714285,-0.05,0.7285714285714285,-0.09285714285714286,0.65,-0.1357142857142857,0.5357142857142857,-0.14285714285714285,0.4,0.10714285714285714,0.6428571428571429,0.03571428571428571,0.5785714285714286,-0.014285714285714285,0.4928571428571429,-0.007142857142857143
1,0.0,0.0,0.12408759124087591,-0.22627737226277372,0.3722627737226277,-0.30656934306569344,0.6058394160583942,-0.26277372262773724,0.7518248175182481,-0.2116788321167883,0.35036496350364965,-0.36496350364963503,0.5474452554744526,-0.5401459854014599,0.656934306569343,-0.6788321167883211,0.7518248175182481,-0.7883211678832117,0.3795620437956204,-0.21897810218978103,0.6861313868613139,-0.31386861313868614,0.8540145985401459,-0.3795620437956204,1.0,-0.4233576642335766,0.38686131386861317,-0.051094890510948905,0.7226277372262774,-0.0948905109489051,0.635036496350365,-0.13138686131386862,0.5109489051094891,-0.145985401459854,0.39416058394160586,0.10948905109489052,0.635036496350365,0.029197080291970802,0.5693430656934306,-0.0072992700729927005,0.4744525547445255,0.0
1,0.0,0.0,0.12949640287769784,-0.22302158273381295,0.37410071942446044,-0.302158273381295,0.60431654676259,-0.2517985611510791,0.7338129496402878,-0.18705035971223022,0.35251798561151076,-0.37410071942446044,0.5467625899280576,-0.539568345323741,0.6546762589928058,-0.6690647482014388,0.7482014388489209,-0.7769784172661871,0.381294964028777,-0.22302158273381295,0.6690647482014388,-0.31654676258992803,0.8489208633093526,-0.381294964028777,1.0,-0.4316546762589928,0.39568345323741005,-0.05755395683453238,0.7266187050359713,-0.1079136690647482,0.6402877697841727,-0.14388489208633093,0.5179856115107914,-0.1510791366906475,0.41007194244604317,0.09352517985611511,0.6474820143884892,0.02158273381294964,0.5827338129496403,-0.02158273381294964,0.4892086330935252,-0.014388489208633094
1,0.0,0.0,0.1267605633802817,-0.22535211267605634,0.3732394366197183,-0.3028169014084507,0.5845070422535211,-0.2535211267605634,0.7183098591549296,-0.19718309859154928,0.36619718309859156,-0.38028169014084506,0.5492957746478874,-0.5492957746478874,0.6619718309859155,-0.6830985915492958,0.7535211267605634,-0.7887323943661971,0.39436619718309857,-0.24647887323943662,0.6901408450704225,-0.3380281690140845,0.852112676056338,-0.4014084507042254,1.0,-0.45774647887323944,0.4014084507042254,-0.08450704225352113,0.7394366197183099,-0.11267605633802817,0.647887323943662,-0.13380281690140844,0.528169014084507,-0.14084507042253522,0.4014084507042254,0.07042253521126761,0.6408450704225352,0.02112676056338028,0.5704225352112676,-0.007042253521126761,0.4788732394366197,-0.007042253521126761
1,0.0,0.0,-0.1949685534591195,-0.1069182389937107,-0.34591194968553457,-0.2578616352201258,-0.39622641509433965,-0.39622641509433965,-0.37735849056603776,-0.5220125786163522,-0.48427672955974843,-0.27672955974842767,-0.7169811320754716,-0.4528301886792453,-0.8679245283018868,-0.5471698113207547,-1.0,-0.6037735849056604,-0.42138364779874216,-0.3081761006289308,-0.5786163522012578,-0.610062893081761,-0.6918238993710691,-0.7861635220125787,-0.779874213836478,-0.9056603773584906,-0.3270440251572327,-0.32075471698113206,-0.31446540880503143,-0.6477987421383647,-0.18867924528301888,-0.6226415094339622,-0.1320754716981132,-0.5660377358490566,-0.20125786163522014,-0.34591194968553457,-0.1509433962264151,-0.610062893081761,-0.06289308176100629,-0.610062893081761,-0.025157232704402517,-0.5723270440251572
1,0.0,0.0,-0.18238993710691823,-0.1320754716981132,-0.3333333333333333,-0.3018867924528302,-0.37735849056603776,-0.4528301886792453,-0.3584905660377358,-0.5786163522012578,-0.48427672955974843,-0.31446540880503143,-0.7169811320754716,-0.49056603773584906,-0.8679245283018868,-0.5911949685534591,-1.0,-0.6477987421383647,-0.4276729559748428,-0.33962264150943394,-0.5849056603773585,-0.6352201257861635,-0.6918238993710691,-0.8113207547169812,-0.7735849056603774,-0.9433962264150944,-0.33962264150943394,-0.34591194968553457,-0.3081761006289308,-0.6729559748427673,-0.18238993710691823,-0.660377358490566,-0.11320754716981132,-0.6163522012578616,-0.20754716981132076,-0.36477987421383645,-0.1509433962264151,-0.6226415094339622,-0.06289308176100629,-0.6477987421383647,-0.012578616352201259,-0.6289308176100629
1,0.0,0.0,-0.20382165605095542,-0.12738853503184713,-0.35668789808917195,-0.28662420382165604,-0.40764331210191085,-0.4394904458598726,-0.39490445859872614,-0.5605095541401274,-0.5159235668789809,-0.31210191082802546,-0.732484076433121,-0.4968152866242038,-0.8726114649681529,-0.5923566878980892,-1.0,-0.6496815286624203,-0.45222929936305734,-0.3375796178343949,-0.5923566878980892,-0.6305732484076433,-0.7006369426751592,-0.8089171974522293,-0.7834394904458599,-0.9363057324840764,-0.35668789808917195,-0.34394904458598724,-0.31210191082802546,-0.6687898089171974,-0.17834394904458598,-0.6496815286624203,-0.10828025477707007,-0.5987261146496815,-0.2229299363057325,-0.3630573248407643,-0.14012738853503184,-0.6178343949044586,-0.03821656050955414,-0.6369426751592356,0.025477707006369428,-0.6178343949044586
1,0.0,0.0,-0.1986754966887417,-0.1456953642384106,-0.3443708609271523,-0.31788079470198677,-0.37748344370860926,-0.47019867549668876,-0.3509933774834437,-0.6026490066225165,-0.5033112582781457,-0.3509933774834437,-0.7152317880794702,-0.5562913907284768,-0.8543046357615894,-0.6688741721854304,-0.9735099337748344,-0.7417218543046358,-0.44370860927152317,-0.3708609271523179,-0.5827814569536424,-0.6887417218543046,-0.6821192052980133,-0.8741721854304636,-0.7615894039735099,-1.0,-0.3443708609271523,-0.37748344370860926,-0.2847682119205298,-0.7086092715231788,-0.15894039735099338,-0.6887417218543046,-0.08609271523178808,-0.6357615894039735,-0.2119205298013245,-0.3973509933774834,-0.11920529801324503,-0.6556291390728477,-0.019867549668874173,-0.6622516556291391,0.026490066225165563,-0.6357615894039735
1,0.0,0.0,-0.2052980132450331,-0.1390728476821192,-0.3576158940397351,-0.31788079470198677,-0.40397350993377484,-0.4768211920529801,-0.3841059602649007,-0.6026490066225165,-0.5165562913907285,-0.33774834437086093,-0.7284768211920529,-0.5496688741721855,-0.8675496688741722,-0.6688741721854304,-0.9867549668874173,-0.7417218543046358,-0.45695364238410596,-0.36423841059602646,-0.5894039735099338,-0.6821192052980133,-0.6887417218543046,-0.8675496688741722,-0.7682119205298014,-1.0,-0.36423841059602646,-0.3708609271523179,-0.304635761589404,-0.7086092715231788,-0.15894039735099338,-0.6887417218543046,-0.07947019867549669,-0.6357615894039735,-0.2251655629139073,-0.39072847682119205,-0.13245033112582782,-0.6490066225165563,-0.033112582781456956,-0.6622516556291391,0.033112582781456956,-0.6357615894039735
1,0.0,0.0,-0.19607843137254902,-0.1437908496732026,-0.3464052287581699,-0.3137254901960784,-0.38562091503267976,-0.46405228758169936,-0.3660130718954248,-0.5947712418300654,-0.5032679738562091,-0.33986928104575165,-0.7058823529411765,-0.5555555555555556,-0.8431372549019608,-0.673202614379085,-0.9607843137254902,-0.7516339869281046,-0.45098039215686275,-0.3660130718954248,-0.5816993464052288,-0.6797385620915033,-0.6928104575163399,-0.8627450980392157,-0.7647058823529411,-1.0,-0.35947712418300654,-0.3790849673202614,-0.3006535947712418,-0.7058823529411765,-0.16993464052287582,-0.6797385620915033,-0.0915032679738562,-0.6274509803921569,-0.22875816993464052,-0.39215686274509803,-0.1437908496732026,-0.6470588235294118,-0.0392156862745098,-0.6601307189542484,0.0196078431372549,-0.6274509803921569
1,0.0,0.0,-0.1830065359477124,-0.1503267973856209,-0.32679738562091504,-0.3202614379084967,-0.3660130718954248,-0.477124183006536,-0.3464052287581699,-0.6013071895424836,-0.49673202614379086,-0.3464052287581699,-0.6862745098039216,-0.5686274509803921,-0.8169934640522876,-0.6862745098039216,-0.9215686274509803,-0.7647058823529411,-0.45098039215686275,-0.3660130718954248,-0.5686274509803921,-0.6797385620915033,-0.6601307189542484,-0.869281045751634,-0.7320261437908496,-1.0,-0.35947712418300654,-0.3790849673202614,-0.29411764705882354,-0.6993464052287581,-0.1568627450980392,-0.6797385620915033,-0.06535947712418301,-0.6274509803921569,-0.22875816993464052,-0.39215686274509803,-0.13071895424836602,-0.6405228758169934,-0.026143790849673203,-0.6535947712418301,0.0392156862745098,-0.6339869281045751
1,0.0,0.0,-0.1794871794871795,-0.14743589743589744,-0.32051282051282054,-0.3141025641025641,-0.36538461538461536,-0.46794871794871795,-0.3525641025641026,-0.5961538461538461,-0.47435897435897434,-0.34615384615384615,-0.6602564102564102,-0.5641025641025641,-0.7884615384615384,-0.6923076923076923,-0.8974358974358975,-0.7756410256410257,-0.4358974358974359,-0.3717948717948718,-0.5512820512820513,-0.6794871794871795,-0.6474358974358975,-0.8653846153846154,-0.7115384615384616,-1.0,-0.3525641025641026,-0.38461538461538464,-0.2948717948717949,-0.7051282051282052,-0.14743589743589744,-0.6794871794871795,-0.057692307692307696,-0.6282051282051282,-0.23076923076923078,-0.3974358974358974,-0.1282051282051282,-0.6410256410256411,-0.019230769230769232,-0.6474358974358975,0.05128205128205128,-0.6282051282051282
1,0.0,0.0,-0.1858974358974359,-0.14743589743589744,-0.3269230769230769,-0.32051282051282054,-0.36538461538461536,-0.47435897435897434,-0.34615384615384615,-0.6025641025641025,-0.4807692307692308,-0.3525641025641026,-0.6602564102564102,-0.5705128205128205,-0.782051282051282,-0.6923076923076923,-0.8910256410256411,-0.7756410256410257,-0.4423076923076923,-0.3717948717948718,-0.5448717948717948,-0.6794871794871795,-0.6346153846153846,-0.8653846153846154,-0.6987179487179487,-1.0,-0.358974358974359,-0.3782051282051282,-0.28205128205128205,-0.6987179487179487,-0.14102564102564102,-0.6666666666666666,-0.0641025641025641,-0.6089743589743589,-0.23076923076923078,-0.391025641025641,-0.11538461538461539,-0.6282051282051282,-0.01282051282051282,-0.6346153846153846,0.057692307692307696,-0.6089743589743589
1,0.0,0.0,-0.1518987341772152,-0.16455696202531644,-0.2911392405063291,-0.33544303797468356,-0.33544303797468356,-0.4936708860759494,-0.3227848101265823,-0.6139240506329114,-0.45569620253164556,-0.35443037974683544,-0.6392405063291139,-0.569620253164557,-0.759493670886076,-0.6962025316455697,-0.8670886075949367,-0.7848101265822784,-0.4240506329113924,-0.3670886075949367,-0.5316455696202531,-0.6708860759493671,-0.6139240506329114,-0.8607594936708861,-0.6708860759493671,-1.0,-0.34177215189873417,-0.3670886075949367,-0.26582278481012656,-0.689873417721519,-0.13924050632911392,-0.6582278481012658,-0.06962025316455696,-0.5949367088607594,-0.22151898734177214,-0.379746835443038,-0.10759493670886076,-0.6265822784810127,-0.006329113924050633,-0.6329113924050633,0.05063291139240506,-0.6139240506329114
1,0.0,0.0,-0.15723270440251572,-0.1509433962264151,-0.29559748427672955,-0.32075471698113206,-0.33962264150943394,-0.4716981132075472,-0.32075471698113206,-0.5911949685534591,-0.44654088050314467,-0.3522012578616352,-0.6226415094339622,-0.5786163522012578,-0.7358490566037735,-0.7044025157232704,-0.8364779874213837,-0.7861635220125787,-0.4088050314465409,-0.3710691823899371,-0.5094339622641509,-0.6792452830188679,-0.5911949685534591,-0.8679245283018868,-0.6477987421383647,-1.0,-0.32075471698113206,-0.37735849056603776,-0.25157232704402516,-0.6855345911949685,-0.11320754716981132,-0.6540880503144654,-0.031446540880503145,-0.6037735849056604,-0.20125786163522014,-0.389937106918239,-0.09433962264150944,-0.6226415094339622,0.012578616352201259,-0.6352201257861635,0.07547169811320754,-0.610062893081761
1,0.0,0.0,-0.16149068322981366,-0.14906832298136646,-0.2919254658385093,-0.32298136645962733,-0.3167701863354037,-0.4782608695652174,-0.2919254658385093,-0.5900621118012422,-0.43478260869565216,-0.36024844720496896,-0.6024844720496895,-0.5838509316770186,-0.7204968944099379,-0.7080745341614907,-0.8198757763975155,-0.7950310559006211,-0.391304347826087,-0.37888198757763975,-0.4968944099378882,-0.6832298136645962,-0.577639751552795,-0.8695652173913043,-0.6335403726708074,-1.0,-0.3105590062111801,-0.38509316770186336,-0.2546583850931677,-0.6894409937888198,-0.11801242236024845,-0.6645962732919255,-0.037267080745341616,-0.6086956521739131,-0.19875776397515527,-0.391304347826087,-0.09937888198757763,-0.6211180124223602,0.0,-0.6273291925465838,0.062111801242236024,-0.6024844720496895
1,0.0,0.0,-0.14285714285714285,-0.16770186335403728,-0.2670807453416149,-0.33540372670807456,-0.30434782608695654,-0.484472049689441,-0.2919254658385093,-0.6024844720496895,-0.4409937888198758,-0.36645962732919257,-0.6086956521739131,-0.5838509316770186,-0.7204968944099379,-0.7080745341614907,-0.8198757763975155,-0.7888198757763976,-0.40372670807453415,-0.37888198757763975,-0.4968944099378882,-0.6832298136645962,-0.5652173913043478,-0.8695652173913043,-0.6211180124223602,-1.0,-0.32298136645962733,-0.37888198757763975,-0.22981366459627328,-0.6770186335403726,-0.09937888198757763,-0.6459627329192547,-0.037267080745341616,-0.5962732919254659,-0.19875776397515527,-0.37888198757763975,-0.07453416149068323,-0.6149068322981367,0.012422360248447204,-0.6086956521739131,0.062111801242236024,-0.577639751552795
1,0.0,0.0,-0.14906832298136646,-0.14906832298136646,-0.2670807453416149,-0.32298136645962733,-0.2981366459627329,-0.4720496894409938,-0.2795031055900621,-0.5962732919254659,-0.42857142857142855,-0.36024844720496896,-0.5962732919254659,-0.577639751552795,-0.7080745341614907,-0.7080745341614907,-0.8074534161490683,-0.7950310559006211,-0.391304347826087,-0.37888198757763975,-0.4782608695652174,-0.6832298136645962,-0.5527950310559007,-0.8695652173913043,-0.6024844720496895,-1.0,-0.3105590062111801,-0.37888198757763975,-0.21739130434782608,-0.6832298136645962,-0.08695652173913043,-0.6521739130434783,-0.012422360248447204,-0.5900621118012422,-0.19254658385093168,-0.38509316770186336,-0.062111801242236024,-0.6086956521739131,0.037267080745341616,-0.6086956521739131,0.08695652173913043,-0.5838509316770186
1,0.0,0.0,-0.147239263803681,-0.15337423312883436,-0.26380368098159507,-0.32515337423312884,-0.294478527607362,-0.48466257668711654,-0.26993865030674846,-0.6012269938650306,-0.4233128834355828,-0.3558282208588957,-0.588957055214724,-0.5766871165644172,-0.6932515337423313,-0.7055214723926381,-0.7914110429447853,-0.7975460122699386,-0.38650306748466257,-0.36809815950920244,-0.4723926380368098,-0.6748466257668712,-0.5398773006134969,-0.8650306748466258,-0.588957055214724,-1.0,-0.3006134969325153,-0.36809815950920244,-0.2147239263803681,-0.6748466257668712,-0.09202453987730061,-0.6380368098159509,-0.024539877300613498,-0.5766871165644172,-0.18404907975460122,-0.36809815950920244,-0.06134969325153374,-0.6073619631901841,0.03680981595092025,-0.6012269938650306,0.09202453987730061,-0.5705521472392638
1,0.0,0.0,-0.15950920245398773,-0.15337423312883436,-0.27607361963190186,-0.32515337423312884,-0.3006134969325153,-0.4785276073619632,-0.27607361963190186,-0.6012269938650306,-0.4294478527607362,-0.3619631901840491,-0.5828220858895705,-0.588957055214724,-0.6932515337423313,-0.7116564417177914,-0.7914110429447853,-0.803680981595092,-0.39263803680981596,-0.3803680981595092,-0.4723926380368098,-0.6809815950920245,-0.5460122699386503,-0.8650306748466258,-0.588957055214724,-1.0,-0.3128834355828221,-0.3803680981595092,-0.2147239263803681,-0.6809815950920245,-0.09202453987730061,-0.6441717791411042,-0.03067484662576687,-0.588957055214724,-0.19631901840490798,-0.38650306748466257,-0.06748466257668712,-0.6134969325153374,0.03067484662576687,-0.5950920245398773,0.0736196319018405,-0.5644171779141104
1,0.0,0.0,-0.15432098765432098,-0.14814814814814814,-0.2777777777777778,-0.3148148148148148,-0.30864197530864196,-0.4691358024691358,-0.2839506172839506,-0.5864197530864198,-0.43209876543209874,-0.36419753086419754,-0.5925925925925926,-0.5864197530864198,-0.6975308641975309,-0.7160493827160493,-0.7962962962962963,-0.8024691358024691,-0.3888888888888889,-0.38271604938271603,-0.47530864197530864,-0.6851851851851852,-0.5432098765432098,-0.8641975308641975,-0.5987654320987654,-1.0,-0.30864197530864196,-0.38271604938271603,-0.2222222222222222,-0.6790123456790124,-0.08641975308641975,-0.6481481481481481,-0.018518518518518517,-0.5925925925925926,-0.19135802469135801,-0.38271604938271603,-0.06172839506172839,-0.6049382716049383,0.037037037037037035,-0.5987654320987654,0.08641975308641975,-0.5679012345679012
1,0.0,0.0,-0.13414634146341464,-0.16463414634146342,-0.25,-0.34146341463414637,-0.2865853658536585,-0.49390243902439024,-0.27439024390243905,-0.6158536585365854,-0.42073170731707316,-0.3719512195121951,-0.5853658536585366,-0.5914634146341463,-0.6951219512195121,-0.7134146341463414,-0.7926829268292683,-0.7987804878048781,-0.3902439024390244,-0.38414634146341464,-0.47560975609756095,-0.6829268292682927,-0.5426829268292683,-0.8658536585365854,-0.5914634146341463,-1.0,-0.3170731707317073,-0.3780487804878049,-0.21951219512195122,-0.6829268292682927,-0.0975609756097561,-0.6463414634146342,-0.03048780487804878,-0.5853658536585366,-0.1951219512195122,-0.38414634146341464,-0.06707317073170732,-0.6158536585365854,0.03048780487804878,-0.6097560975609756,0.07317073170731707,-0.5792682926829268
1,0.0,0.0,-0.13855421686746988,-0.16265060240963855,-0.25301204819277107,-0.3313253012048193,-0.27710843373493976,-0.4819277108433735,-0.25301204819277107,-0.6024096385542169,-0.41566265060240964,-0.3674698795180723,-0.572289156626506,-0.5843373493975904,-0.6867469879518072,-0.7168674698795181,-0.7831325301204819,-0.8012048192771084,-0.3855421686746988,-0.3855421686746988,-0.4759036144578313,-0.6807228915662651,-0.5421686746987951,-0.8674698795180723,-0.5903614457831325,-1.0,-0.3132530120481928,-0.3855421686746988,-0.2289156626506024,-0.6807228915662651,-0.0963855421686747,-0.6445783132530121,-0.024096385542168676,-0.5843373493975904,-0.19879518072289157,-0.39156626506024095,-0.07228915662650602,-0.6144578313253012,0.030120481927710843,-0.608433734939759,0.09036144578313253,-0.5843373493975904
2,0.0,0.0,-0.17142857142857143,-0.12,-0.30857142857142855,-0.2742857142857143,-0.4228571428571429,-0.37142857142857144,-0.5485714285714286,-0.37714285714285717,-0.26285714285714284,-0.4114285714285714,-0.2857142857142857,-0.6914285714285714,-0.28,-0.8628571428571429,-0.2857142857142857,-1.0,-0.1657142857142857,-0.44,-0.03428571428571429,-0.5542857142857143,-0.011428571428571429,-0.46285714285714286,-0.045714285714285714,-0.4057142857142857,-0.02857142857142857,-0.42857142857142855,0.08571428571428572,-0.5142857142857142,0.09714285714285714,-0.42857142857142855,0.05714285714285714,-0.37142857142857144,0.13142857142857142,-0.4114285714285714,0.17714285714285713,-0.6171428571428571,0.21142857142857144,-0.7085714285714285,0.22857142857142856,-0.7771428571428571
2,0.0,0.0,-0.17142857142857143,-0.12571428571428572,-0.30857142857142855,-0.28,-0.42857142857142855,-0.37142857142857144,-0.5485714285714286,-0.3657142857142857,-0.26857142857142857,-0.41714285714285715,-0.2857142857142857,-0.6914285714285714,-0.2857142857142857,-0.8628571428571429,-0.2914285714285714,-1.0,-0.1657142857142857,-0.44571428571428573,-0.02857142857142857,-0.56,-0.005714285714285714,-0.4685714285714286,-0.045714285714285714,-0.4,-0.02857142857142857,-0.4342857142857143,0.08571428571428572,-0.5257142857142857,0.09714285714285714,-0.4342857142857143,0.05142857142857143,-0.37714285714285717,0.13142857142857142,-0.41714285714285715,0.17142857142857143,-0.6228571428571429,0.21142857142857144,-0.7142857142857143,0.22857142857142856,-0.7828571428571428
2,0.0,0.0,-0.1724137931034483,-0.11494252873563218,-0.3103448275862069,-0.27011494252873564,-0.43103448275862066,-0.367816091954023,-0.5517241379310345,-0.367816091954023,-0.27011494252873564,-0.41379310344827586,-0.28735632183908044,-0.6896551724137931,-0.29310344827586204,-0.8620689655172413,-0.2988505747126437,-1.0,-0.16666666666666666,-0.4367816091954023,-0.034482758620689655,-0.5459770114942529,-0.011494252873563218,-0.4540229885057471,-0.05172413793103448,-0.39080459770114945,-0.028735632183908046,-0.43103448275862066,0.08045977011494253,-0.5114942528735632,0.09195402298850575,-0.42528735632183906,0.04597701149425287,-0.3620689655172414,0.12643678160919541,-0.41379310344827586,0.1724137931034483,-0.6149425287356322,0.21264367816091953,-0.7068965517241379,0.22988505747126436,-0.7816091954022989
2,0.0,0.0,-0.1781609195402299,-0.1206896551724138,-0.3103448275862069,-0.27586206896551724,-0.43103448275862066,-0.367816091954023,-0.5517241379310345,-0.3735632183908046,-0.27586206896551724,-0.41379310344827586,-0.2988505747126437,-0.6896551724137931,-0.2988505747126437,-0.8620689655172413,-0.2988505747126437,-1.0,-0.1724137931034483,-0.4425287356321839,-0.04597701149425287,-0.5517241379310345,-0.022988505747126436,-0.45977011494252873,-0.05747126436781609,-0.39655172413793105,-0.028735632183908046,-0.4367816091954023,0.07471264367816093,-0.5172413793103449,0.09195402298850575,-0.43103448275862066,0.04597701149425287,-0.3735632183908046,0.12643678160919541,-0.41954022988505746,0.16666666666666666,-0.632183908045977,0.20689655172413793,-0.7183908045977011,0.22413793103448276,-0.7873563218390804
2,0.0,0.0,-0.16477272727272727,-0.125,-0.2897727272727273,-0.2840909090909091,-0.4034090909090909,-0.3806818181818182,-0.5227272727272727,-0.3806818181818182,-0.2727272727272727,-0.42045454545454547,-0.30113636363636365,-0.6931818181818182,-0.3125,-0.8636363636363636,-0.32386363636363635,-1.0,-0.18181818181818182,-0.44886363636363635,-0.03409090909090909,-0.5511363636363636,-0.005681818181818182,-0.45454545454545453,-0.03977272727272727,-0.38636363636363635,-0.045454545454545456,-0.4431818181818182,0.07386363636363637,-0.5284090909090909,0.09659090909090909,-0.4318181818181818,0.056818181818181816,-0.3693181818181818,0.10227272727272728,-0.4375,0.14772727272727273,-0.6477272727272727,0.19318181818181818,-0.7386363636363636,0.2215909090909091,-0.8068181818181818
2,0.0,0.0,-0.16091954022988506,-0.11494252873563218,-0.28160919540229884,-0.27586206896551724,-0.39080459770114945,-0.3735632183908046,-0.5114942528735632,-0.3735632183908046,-0.28160919540229884,-0.41954022988505746,-0.3103448275862069,-0.6896551724137931,-0.3218390804597701,-0.8620689655172413,-0.3390804597701149,-1.0,-0.1896551724137931,-0.4482758620689655,-0.034482758620689655,-0.5517241379310345,-0.011494252873563218,-0.45977011494252873,-0.05172413793103448,-0.39080459770114945,-0.05747126436781609,-0.4482758620689655,0.07471264367816093,-0.5344827586206896,0.08620689655172414,-0.4425287356321839,0.040229885057471264,-0.3793103448275862,0.09195402298850575,-0.4425287356321839,0.13218390804597702,-0.6494252873563219,0.16666666666666666,-0.7471264367816092,0.1896551724137931,-0.8275862068965517
2,0.0,0.0,-0.17159763313609466,-0.11242603550295859,-0.28994082840236685,-0.26627218934911245,-0.39644970414201186,-0.3668639053254438,-0.514792899408284,-0.3727810650887574,-0.2958579881656805,-0.40828402366863903,-0.3254437869822485,-0.6863905325443787,-0.33727810650887574,-0.8579881656804734,-0.35502958579881655,-1.0,-0.20118343195266272,-0.4319526627218935,-0.05917159763313609,-0.5443786982248521,-0.029585798816568046,-0.44970414201183434,-0.07100591715976332,-0.38461538461538464,-0.0650887573964497,-0.4319526627218935,0.047337278106508875,-0.5325443786982249,0.07100591715976332,-0.4378698224852071,0.029585798816568046,-0.3727810650887574,0.08284023668639054,-0.4378698224852071,0.11834319526627218,-0.6449704142011834,0.15384615384615385,-0.7455621301775148,0.17159763313609466,-0.8284023668639053
2,0.0,0.0,-0.17365269461077845,-0.10179640718562874,-0.2994011976047904,-0.25748502994011974,-0.41317365269461076,-0.3592814371257485,-0.5329341317365269,-0.3652694610778443,-0.30538922155688625,-0.40718562874251496,-0.33532934131736525,-0.6826347305389222,-0.3473053892215569,-0.8562874251497006,-0.3652694610778443,-1.0,-0.20359281437125748,-0.437125748502994,-0.0718562874251497,-0.5449101796407185,-0.04790419161676647,-0.4491017964071856,-0.08982035928143713,-0.38323353293413176,-0.059880239520958084,-0.4431137724550898,0.04790419161676647,-0.5329341317365269,0.059880239520958084,-0.437125748502994,0.011976047904191617,-0.3712574850299401,0.08982035928143713,-0.4431137724550898,0.11976047904191617,-0.6467065868263473,0.1497005988023952,-0.7485029940119761,0.16167664670658682,-0.8323353293413174
2,0.0,0.0,-0.1744186046511628,-0.11627906976744186,-0.29651162790697677,-0.27325581395348836,-0.4011627906976744,-0.37790697674418605,-0.5174418604651163,-0.38372093023255816,-0.29651162790697677,-0.4127906976744186,-0.32558139534883723,-0.6918604651162791,-0.3372093023255814,-0.8604651162790697,-0.3488372093023256,-1.0,-0.19186046511627908,-0.4418604651162791,-0.0755813953488372,-0.5523255813953488,-0.046511627906976744,-0.46511627906976744,-0.08139534883720931,-0.3953488372093023,-0.05232558139534884,-0.4418604651162791,0.040697674418604654,-0.5406976744186046,0.05813953488372093,-0.4476744186046512,0.023255813953488372,-0.38953488372093026,0.09883720930232558,-0.436046511627907,0.11627906976744186,-0.6511627906976745,0.13953488372093023,-0.75,0.1569767441860465,-0.8313953488372093
2,0.0,0.0,-0.16666666666666666,-0.1206896551724138,-0.29310344827586204,-0.28160919540229884,-0.40229885057471265,-0.3850574712643678,-0.5229885057471264,-0.39080459770114945,-0.28160919540229884,-0.43103448275862066,-0.3160919540229885,-0.6954022988505747,-0.3275862068965517,-0.867816091954023,-0.3390804597701149,-1.0,-0.1839080459770115,-0.45977011494252873,-0.05747126436781609,-0.5574712643678161,-0.034482758620689655,-0.45977011494252873,-0.07471264367816093,-0.39655172413793105,-0.04597701149425287,-0.4540229885057471,0.05172413793103448,-0.5402298850574713,0.06896551724137931,-0.4482758620689655,0.034482758620689655,-0.39080459770114945,0.10919540229885058,-0.4425287356321839,0.12643678160919541,-0.6551724137931034,0.14942528735632185,-0.7528735632183908,0.15517241379310345,-0.8333333333333334
2,0.0,0.0,-0.17142857142857143,-0.12,-0.29714285714285715,-0.28,-0.4057142857142857,-0.38285714285714284,-0.5314285714285715,-0.3942857142857143,-0.2857142857142857,-0.41714285714285715,-0.3142857142857143,-0.6914285714285714,-0.32571428571428573,-0.8571428571428571,-0.33714285714285713,-1.0,-0.18285714285714286,-0.44571428571428573,-0.05714285714285714,-0.5542857142857143,-0.02857142857142857,-0.45714285714285713,-0.06857142857142857,-0.3942857142857143,-0.045714285714285714,-0.44,0.05714285714285714,-0.5314285714285715,0.07428571428571429,-0.44,0.04,-0.37714285714285717,0.10857142857142857,-0.42857142857142855,0.12571428571428572,-0.64,0.15428571428571428,-0.7428571428571429,0.1657142857142857,-0.8285714285714286
2,0.0,0.0,-0.1657142857142857,-0.12571428571428572,-0.2914285714285714,-0.2857142857142857,-0.4,-0.38857142857142857,-0.52,-0.3942857142857143,-0.2742857142857143,-0.4228571428571429,-0.3028571428571429,-0.6914285714285714,-0.3142857142857143,-0.8628571428571429,-0.32571428571428573,-1.0,-0.17714285714285713,-0.4514285714285714,-0.05142857142857143,-0.5485714285714286,-0.022857142857142857,-0.4514285714285714,-0.06285714285714286,-0.38285714285714284,-0.04,-0.44,0.06285714285714286,-0.5314285714285715,0.08,-0.44,0.045714285714285714,-0.37714285714285717,0.11428571428571428,-0.42857142857142855,0.13714285714285715,-0.64,0.16,-0.7428571428571429,0.17142857142857143,-0.8285714285714286
